date,open,high,low,close,volume
2018-03-19 09:15:00,3341.25,3342.85,3292.7,3302.35,0
2018-03-20 09:15:00,3289.85,3336.7,3288.1,3330.2,0
2018-03-21 09:15:00,3343.8,3373.45,3341.55,3361.6,0
2018-03-22 09:15:00,3360.05,3377.65,3323.25,3334.0,0
2018-03-23 09:15:00,3290.9,3311.75,3276.15,3306.35,0
2018-03-26 09:15:00,3306.6,3357.3,3297.5,3353.6,0
2018-03-27 09:15:00,3373.05,3375.5,3343.9,3366.0,0
2018-03-28 09:15:00,3353.7,3355.7,3322.4,3328.7,0
2018-04-02 09:15:00,3337.1,3384.35,3336.3,3380.25,0
2018-04-03 09:15:00,3371.7,3411.85,3366.55,3409.05,0
2018-04-04 09:15:00,3414.4,3416.6,3346.9,3352.45,0
2018-04-05 09:15:00,3388.0,3410.2,3380.7,3404.3,0
2018-04-06 09:15:00,3387.4,3401.6,3371.95,3392.4,0
2018-04-09 09:15:00,3391.55,3406.85,3389.5,3401.8,0
2018-04-10 09:15:00,3410.65,3436.2,3407.8,3431.75,0
2018-04-11 09:15:00,3446.85,3447.45,3413.7,3431.4,0
2018-04-12 09:15:00,3433.1,3433.75,3413.1,3426.35,0
2018-04-13 09:15:00,3436.1,3443.75,3406.8,3426.25,0
2018-04-16 09:15:00,3409.2,3451.35,3405.5,3448.6,0
2018-04-17 09:15:00,3463.5,3478.7,3442.5,3459.8,0
2018-04-18 09:15:00,3469.5,3476.45,3456.0,3464.0,0
2018-04-19 09:15:00,3478.8,3503.8,3471.35,3499.15,0
2018-04-20 09:15:00,3498.2,3498.2,3460.25,3470.85,0
2018-04-23 09:15:00,3475.65,3480.95,3462.35,3467.2,0
2018-04-24 09:15:00,3465.45,3486.9,3454.25,3481.6,0
2018-04-25 09:15:00,3493.0,3493.9,3461.8,3473.55,0
2018-04-26 09:15:00,3476.0,3476.85,3420.75,3440.7,0
2018-04-27 09:15:00,3449.6,3478.3,3448.05,3471.25,0
2018-04-30 09:15:00,3476.2,3509.75,3475.4,3503.35,0
2018-05-02 09:15:00,3529.0,3529.9,3473.1,3479.9,0
2018-05-03 09:15:00,3475.05,3479.25,3428.6,3444.9,0
2018-05-04 09:15:00,3454.15,3463.85,3413.95,3424.6,0
2018-05-07 09:15:00,3435.9,3456.0,3424.4,3449.65,0
2018-05-08 09:15:00,3459.1,3462.1,3423.3,3438.95,0
2018-05-09 09:15:00,3433.15,3455.9,3429.55,3438.55,0
2018-05-10 09:15:00,3447.4,3450.9,3396.5,3403.3,0
2018-05-11 09:15:00,3399.0,3405.05,3378.35,3395.4,0
2018-05-14 09:15:00,3389.15,3407.2,3372.45,3381.7,0
2018-05-15 09:15:00,3371.7,3429.0,3355.15,3371.95,0
2018-05-16 09:15:00,3360.65,3366.15,3337.0,3353.75,0
2018-05-17 09:15:00,3363.45,3371.75,3330.15,3337.8,0
2018-05-18 09:15:00,3324.75,3328.9,3260.9,3268.35,0
2018-05-21 09:15:00,3266.0,3292.7,3244.15,3248.65,0
2018-05-22 09:15:00,3249.85,3281.95,3238.35,3257.75,0
2018-05-23 09:15:00,3253.75,3293.4,3246.05,3259.3,0
2018-05-24 09:15:00,3274.4,3286.2,3249.6,3280.05,0
2018-05-25 09:15:00,3284.55,3318.75,3283.7,3314.4,0
2018-05-28 09:15:00,3329.25,3366.0,3323.15,3354.7,0
2018-05-29 09:15:00,3376.0,3400.25,3346.1,3351.55,0
2018-05-30 09:15:00,3340.3,3350.45,3324.85,3333.85,0
2018-05-31 09:15:00,3343.85,3355.9,3299.6,3336.05,0
2018-06-01 09:15:00,3339.9,3341.95,3301.45,3314.3,0
2018-06-04 09:15:00,3325.85,3329.5,3254.8,3258.4,0
2018-06-05 09:15:00,3261.35,3261.95,3191.2,3207.4,0
2018-06-06 09:15:00,3200.25,3256.85,3199.9,3252.95,0
2018-06-07 09:15:00,3266.6,3283.15,3264.3,3271.65,0
2018-06-08 09:15:00,3261.95,3268.35,3240.95,3260.75,0
2018-06-11 09:15:00,3266.3,3287.65,3261.65,3267.45,0
2018-06-12 09:15:00,3276.5,3291.45,3265.45,3287.35,0
2018-06-13 09:15:00,3286.75,3289.7,3260.1,3264.5,0
2018-06-14 09:15:00,3257.8,3264.55,3234.4,3238.9,0
2018-06-15 09:15:00,3236.35,3237.55,3192.1,3208.1,0
2018-06-18 09:15:00,3212.15,3218.5,3191.9,3196.0,0
2018-06-19 09:15:00,3187.8,3192.35,3162.4,3169.2,0
2018-06-20 09:15:00,3175.95,3183.85,3158.25,3170.5,0
2018-06-21 09:15:00,3183.15,3187.45,3133.1,3138.85,0
2018-06-22 09:15:00,3139.8,3172.35,3122.35,3165.1,0
2018-06-25 09:15:00,3163.25,3167.1,3109.15,3116.85,0
2018-06-26 09:15:00,3113.2,3140.25,3099.75,3123.6,0
2018-06-27 09:15:00,3130.0,3130.6,3051.2,3060.0,0
2018-06-28 09:15:00,3049.3,3063.45,3016.2,3051.85,0
2018-06-29 09:15:00,3057.65,3130.9,3054.55,3125.7,0
2018-07-02 09:15:00,3126.55,3127.2,3049.2,3063.65,0
2018-07-03 09:15:00,3070.9,3070.9,3041.35,3063.85,0
2018-07-04 09:15:00,3065.45,3071.35,3046.1,3060.6,0
2018-07-05 09:15:00,3061.6,3061.95,3031.45,3044.65,0
2018-07-06 09:15:00,3039.1,3078.9,3030.6,3059.6,0
2018-07-09 09:15:00,3074.15,3101.55,3065.5,3097.85,0
2018-07-10 09:15:00,3111.5,3121.1,3100.6,3117.5,0
2018-07-11 09:15:00,3113.05,3117.2,3093.35,3098.7,0
2018-07-12 09:15:00,3112.75,3127.55,3102.0,3112.65,0
2018-07-13 09:15:00,3124.85,3126.7,3077.2,3087.4,0
2018-07-16 09:15:00,3084.85,3088.85,3039.05,3044.95,0
2018-07-17 09:15:00,3044.75,3070.6,3030.25,3067.95,0
2018-07-18 09:15:00,3082.05,3089.8,3027.55,3047.4,0
2018-07-19 09:15:00,3047.3,3051.55,3006.6,3013.8,0
2018-07-20 09:15:00,3009.7,3042.9,3001.3,3032.3,0
2018-07-23 09:51:00,3033.5,3083.75,3032.9,3078.4,0
2018-07-24 09:15:00,3090.4,3141.4,3082.5,3137.05,0
2018-07-25 09:15:00,3142.25,3146.55,3102.75,3109.1,0
2018-07-26 09:15:00,3119.3,3133.5,3092.75,3120.2,0
2018-07-27 09:15:00,3135.85,3151.05,3123.5,3135.3,0
2018-07-30 09:15:00,3139.65,3156.05,3120.7,3151.15,0
2018-07-31 09:15:00,3147.45,3164.15,3128.5,3158.1,0
2018-08-01 09:15:00,3166.85,3172.05,3140.7,3149.75,0
2018-08-02 09:15:00,3146.55,3150.85,3124.85,3135.45,0
2018-08-03 09:15:00,3143.3,3161.05,3141.8,3153.4,0
2018-08-06 09:15:00,3166.1,3174.5,3159.4,3166.5,0
2018-08-07 09:15:00,3172.0,3173.65,3139.75,3150.75,0
2018-08-08 09:15:00,3154.85,3165.3,3145.85,3160.4,0
2018-08-09 09:15:00,3167.6,3169.5,3148.25,3155.35,0
2018-08-10 09:15:00,3155.3,3169.65,3123.6,3131.4,0
2018-08-13 09:15:00,3119.7,3134.6,3095.7,3113.65,0
2018-08-14 09:15:00,3111.05,3114.55,3090.4,3093.6,0
2018-08-16 09:15:00,3083.75,3103.95,3068.7,3076.65,0
2018-08-17 09:15:00,3088.35,3098.3,3084.4,3092.15,0
2018-08-20 09:15:00,3148.2,3187.6,3136.9,3177.25,0
2018-08-21 09:15:00,3186.65,3189.3,3167.2,3183.55,0
2018-08-23 09:15:00,3197.6,3224.9,3175.4,3215.1,0
2018-08-24 09:15:00,3215.25,3234.85,3200.7,3208.6,0
2018-08-27 09:15:00,3223.6,3259.7,3219.05,3254.3,0
2018-08-28 09:15:00,3265.8,3284.65,3242.5,3251.75,0
2018-08-29 09:15:00,3254.5,3257.95,3234.05,3238.4,0
2018-08-30 09:15:00,3240.35,3256.65,3240.3,3252.1,0
2018-08-31 09:15:00,3252.15,3294.5,3250.45,3289.25,0
2018-09-03 09:15:00,3306.55,3316.8,3269.8,3275.0,0
2018-09-04 09:15:00,3276.15,3284.85,3217.9,3223.95,0
2018-09-05 09:15:00,3218.6,3229.3,3173.3,3204.1,0
2018-09-06 09:15:00,3205.45,3224.1,3193.35,3217.65,0
2018-09-07 09:15:00,3227.1,3244.35,3195.0,3237.8,0
2018-09-10 09:15:00,3228.65,3245.25,3202.7,3204.9,0
2018-09-11 09:15:00,3210.55,3224.2,3156.95,3161.75,0
2018-09-12 09:15:00,3173.1,3194.2,3142.65,3190.45,0
2018-09-14 09:15:00,3203.45,3249.45,3202.95,3244.65,0
2018-09-17 09:15:00,3227.7,3242.2,3210.35,3225.85,0
2018-09-18 09:15:00,3228.2,3237.25,3164.4,3168.5,0
2018-09-19 09:15:00,3183.1,3198.0,3151.15,3160.25,0
2018-09-21 09:15:00,3171.8,3193.4,3059.0,3139.6,0
2018-09-24 09:15:00,3144.4,3147.0,3058.4,3082.55,0
2018-09-25 09:15:00,3080.3,3085.6,3035.35,3074.9,0
2018-09-26 09:15:00,3097.75,3098.6,3048.4,3084.55,0
2018-09-27 09:15:00,3084.8,3089.05,3031.2,3045.45,0
2018-09-28 09:15:00,3053.15,3057.6,2945.85,2967.3,0
2018-10-01 09:15:00,2970.1,2971.25,2898.1,2965.25,0
2018-10-03 09:15:00,2953.2,2967.25,2921.05,2933.45,0
2018-10-04 09:15:00,2920.2,2967.25,2902.0,2919.7,0
2018-10-05 09:15:00,2912.55,2932.55,2828.1,2845.4,0
2018-10-08 09:15:00,2842.3,2857.8,2793.8,2828.75,0
2018-10-09 09:15:00,2839.25,2846.25,2810.05,2826.55,0
2018-10-10 09:15:00,2837.5,2908.0,2836.85,2895.45,0
2018-10-11 09:15:00,2834.9,2872.85,2820.65,2838.45,0
2018-10-12 09:15:00,2851.25,2902.95,2850.4,2894.65,0
2018-10-15 09:15:00,2896.5,2902.25,2863.25,2887.65,0
2018-10-16 09:15:00,2895.45,2915.3,2891.7,2911.2,0
2018-10-17 09:15:00,2936.45,2939.05,2862.35,2867.1,0
2018-10-19 09:15:00,2852.2,2875.95,2838.95,2852.0,0
2018-10-22 09:15:00,2871.65,2876.0,2835.45,2849.15,0
2018-10-23 09:15:00,2830.65,2862.2,2816.2,2850.75,0
2018-10-24 09:15:00,2874.4,2906.6,2850.7,2890.1,0
2018-10-25 09:15:00,2859.6,2868.25,2838.7,2851.65,0
2018-10-26 09:15:00,2844.2,2861.95,2817.3,2834.75,0
2018-10-29 09:15:00,2843.25,2934.7,2824.95,2930.4,0
2018-10-30 09:15:00,2926.5,2949.65,2912.8,2936.4,0
2018-10-31 09:15:00,2937.6,2974.5,2881.9,2969.9,0
2018-11-01 09:15:00,3006.05,3047.55,2994.8,3001.6,0
2018-11-02 09:15:00,3025.5,3080.35,3024.4,3059.85,0
2018-11-05 09:15:00,3053.9,3053.9,3013.6,3033.5,0
2018-11-06 09:15:00,3038.8,3057.95,3033.65,3043.7,0
2018-11-07 17:30:00,3065.95,3065.95,3050.15,3053.25,0
2018-11-09 09:15:00,3044.2,3073.9,3041.35,3070.5,0
2018-11-12 09:15:00,3079.05,3085.75,3024.45,3028.05,0
2018-11-13 09:15:00,3023.5,3072.8,3019.1,3068.65,0
2018-11-14 09:15:00,3079.75,3092.15,3057.7,3071.3,0
2018-11-15 09:15:00,3073.8,3095.65,3066.65,3083.05,0
2018-11-16 09:15:00,3085.9,3123.75,3082.7,3116.5,0
2018-11-19 09:15:00,3115.7,3146.15,3101.75,3140.8,0
2018-11-20 09:15:00,3129.8,3142.25,3113.65,3121.25,0
2018-11-21 09:15:00,3120.4,3130.85,3102.8,3109.85,0
2018-11-22 09:15:00,3113.1,3128.25,3090.25,3095.05,0
2018-11-26 09:15:00,3101.7,3128.1,3091.45,3116.95,0
2018-11-27 09:15:00,3110.45,3123.75,3097.1,3119.4,0
2018-11-28 09:15:00,3126.9,3127.35,3067.85,3073.4,0
2018-11-29 09:15:00,3093.95,3106.0,3080.75,3095.3,0
2018-11-30 09:15:00,3099.4,3102.15,3059.35,3087.0,0
2019-02-21 00:00:00,2903.8,2913.35,2875.55,2906.75,0
2019-02-22 00:00:00,2902.5,2920.65,2888.6,2917.45,0
2019-02-25 00:00:00,2905.1,2914.2,2876.8,2897.6,0
2019-02-26 00:00:00,2870.15,2901.35,2847.65,2889.65,0
2019-02-27 00:00:00,2899.55,2942.75,2890.5,2900.05,0
2019-02-28 00:00:00,2920.65,2931.1,2892.15,2917.7,0
2019-03-01 00:00:00,2930.75,2949.7,2920.0,2942.65,0
2019-03-05 00:00:00,2942.2,2985.5,2918.35,2979.55,0
2019-03-06 00:00:00,2995.6,3021.8,2994.1,3009.05,0
2019-03-07 00:00:00,3025.35,3046.85,3007.5,3032.8,0
2019-03-08 00:00:00,3035.3,3057.95,3023.5,3038.55,0
2019-03-11 00:00:00,3050.0,3120.9,3047.35,3111.85,0
2019-03-12 00:00:00,3122.75,3186.95,3121.8,3168.75,0
2019-03-13 00:00:00,3177.55,3179.15,3136.5,3142.65,0
2019-03-14 00:00:00,3139.25,3152.15,3125.85,3142.65,0
2019-03-15 00:00:00,3152.25,3180.15,3143.8,3173.25,0
2019-03-18 00:00:00,3178.65,3206.9,3154.65,3164.1,0
2019-03-19 00:00:00,3167.45,3177.3,3146.4,3171.95,0
2019-03-20 00:00:00,3181.1,3185.95,3151.7,3162.5,0
2019-03-22 00:00:00,3176.3,3211.6,3173.05,3185.9,0
2019-03-25 00:00:00,3169.5,3174.95,3150.9,3158.85,0
2019-03-26 00:00:00,3166.15,3195.4,3166.0,3190.1,0
2019-03-27 00:00:00,3205.1,3210.65,3160.05,3165.4,0
2019-03-28 00:00:00,3174.65,3205.0,3162.95,3197.6,0
2019-03-29 00:00:00,3215.3,3236.65,3198.8,3207.9,0
2019-04-01 00:00:00,3222.1,3257.2,3221.1,3238.65,0
2019-04-02 00:00:00,3249.9,3269.5,3237.55,3249.1,0
2019-04-03 00:00:00,3253.35,3265.7,3203.2,3208.0,0
2019-04-04 00:00:00,3219.3,3226.85,3190.45,3202.15,0
2019-04-05 00:00:00,3210.3,3232.1,3200.3,3208.3,0
2019-04-08 00:00:00,3223.1,3238.3,3188.05,3207.65,0
2019-04-09 00:00:00,3214.35,3216.05,3177.55,3204.0,0
2019-04-10 00:00:00,3198.2,3221.4,3177.95,3182.95,0
2019-04-11 00:00:00,3186.9,3202.25,3182.4,3195.7,0
2019-04-12 00:00:00,3201.9,3203.65,3183.05,3194.25,0
2019-04-15 00:00:00,3203.6,3211.3,3185.85,3203.0,0
2019-04-16 00:00:00,3213.05,3248.4,3212.0,3240.7,0
2019-04-18 00:00:00,3249.65,3251.2,3191.65,3195.6,0
2019-04-22 00:00:00,3187.45,3191.25,3166.05,3173.65,0
2019-04-23 00:00:00,3180.3,3182.65,3138.0,3145.15,0
2019-04-24 00:00:00,3152.0,3173.25,3142.15,3170.0,0
2019-04-25 00:00:00,3165.2,3192.45,3137.4,3143.4,0
2019-04-26 00:00:00,3151.0,3170.2,3134.9,3142.45,0
2019-04-30 00:00:00,3146.1,3153.0,3091.7,3107.5,0
2019-05-02 00:00:00,3109.55,3153.6,3103.7,3132.15,0
2019-05-03 00:00:00,3135.9,3168.3,3135.45,3150.35,0
2019-05-06 00:00:00,3138.95,3144.7,3117.5,3126.4,0
2019-05-07 00:00:00,3139.65,3141.25,3101.85,3108.3,0
2019-05-08 00:00:00,3102.8,3104.9,3069.75,3075.5,0
2019-05-09 00:00:00,3066.95,3074.25,3025.6,3043.75,0
2019-05-10 00:00:00,3053.4,3063.45,3028.3,3052.75,0
2019-05-13 00:00:00,3038.25,3046.75,2972.55,2984.95,0
2019-05-14 00:00:00,2972.15,3059.05,2945.75,3044.1,0
2019-05-15 00:00:00,3055.25,3058.7,2986.9,2996.05,0
2019-05-16 00:00:00,3002.35,3020.95,2976.65,3010.4,0
2019-05-17 00:00:00,3003.8,3037.55,2996.5,3032.15,0
2019-05-20 00:00:00,3115.15,3200.4,3113.8,3188.1,0
2019-05-21 00:00:00,3201.7,3202.15,3143.7,3151.9,0
2019-05-22 00:00:00,3156.8,3181.95,3142.75,3169.4,0
2019-05-23 00:00:00,3213.45,3321.2,3198.0,3211.35,0
2019-05-24 00:00:00,3233.5,3314.25,3231.4,3305.9,0
2019-05-27 00:00:00,3313.55,3384.15,3294.6,3380.05,0
2019-05-28 00:00:00,3394.75,3404.6,3341.05,3356.9,0
2019-05-29 00:00:00,3353.25,3371.35,3307.35,3316.25,0
2019-05-30 00:00:00,3322.65,3360.4,3318.5,3353.7,0
2019-05-31 00:00:00,3367.9,3375.95,3305.6,3338.85,0
2019-06-03 00:00:00,3355.3,3362.2,3337.6,3357.9,0
2019-06-04 00:00:00,3353.35,3386.15,3349.65,3369.9,0
2019-06-06 00:00:00,3376.25,3378.05,3305.25,3321.0,0
2019-06-07 00:00:00,3324.4,3345.3,3302.0,3316.7,0
2019-06-10 00:00:00,3327.2,3356.75,3325.8,3338.8,0
2019-06-11 00:00:00,3349.15,3349.15,3326.6,3339.5,0
2019-06-12 00:00:00,3335.2,3335.6,3301.45,3306.75,0
2019-06-13 00:00:00,3302.85,3327.8,3294.95,3322.05,0
2019-06-14 00:00:00,3323.95,3339.45,3301.2,3308.5,0
2019-06-17 00:00:00,3317.45,3318.5,3256.9,3263.1,0
2019-06-18 00:00:00,3270.1,3286.75,3258.6,3272.1,0
2019-06-19 00:00:00,3284.75,3301.2,3240.05,3261.5,0
2019-06-20 00:00:00,3255.1,3334.2,3254.05,3325.7,0
2019-06-21 00:00:00,3326.05,3338.85,3295.8,3306.35,0
2019-06-24 00:00:00,3313.65,3332.45,3306.55,3315.25,0
2019-06-25 00:00:00,3317.2,3339.35,3308.8,3332.55,0
2019-06-26 00:00:00,3335.45,3384.75,3331.2,3376.5,0
2019-06-27 00:00:00,3388.05,3404.05,3361.7,3376.4,0
2019-06-28 00:00:00,3382.15,3391.15,3362.2,3369.2,0
2019-07-01 00:00:00,3384.8,3395.7,3365.4,3388.95,0
2019-07-02 00:00:00,3397.3,3408.85,3384.6,3406.7,0
2019-07-03 00:00:00,3412.35,3430.15,3404.5,3425.85,0
2019-07-04 00:00:00,3433.7,3447.6,3427.1,3437.55,0
2019-07-05 00:00:00,3444.8,3453.3,3365.05,3373.45,0
2019-07-08 00:00:00,3359.55,3360.05,3243.85,3268.0,0
2019-07-09 00:00:00,3259.4,3318.8,3252.05,3314.1,0
2019-07-10 00:00:00,3303.85,3317.1,3250.25,3267.35,0
2019-07-11 00:00:00,3281.8,3290.5,3266.35,3281.4,0
2019-07-12 00:00:00,3286.85,3286.9,3240.55,3249.7,0
2019-07-15 00:00:00,3250.55,3254.6,3206.75,3215.05,0
2019-07-16 00:00:00,3219.95,3260.45,3207.3,3256.25,0
2019-07-17 00:00:00,3258.3,3270.75,3236.1,3241.15,0
2019-07-18 00:00:00,3240.9,3244.6,3190.75,3194.2,0
2019-07-19 00:00:00,3211.4,3219.85,3159.45,3171.1,0
2019-07-22 00:00:00,3170.75,3190.1,3133.85,3177.8,0
2019-07-23 00:00:00,3189.45,3197.6,3163.9,3192.95,0
2019-07-24 00:00:00,3194.05,3202.7,3129.05,3149.0,0
2019-07-25 00:00:00,3155.8,3179.35,3120.3,3128.4,0
2019-07-26 00:00:00,3127.3,3149.35,3114.3,3137.15,0
2019-07-29 00:00:00,3132.55,3137.25,3075.0,3079.1,0
2019-07-30 00:00:00,3086.4,3115.5,3070.55,3076.55,0
2019-07-31 00:00:00,3063.95,3096.85,3055.15,3086.65,0
2019-08-01 00:00:00,3074.6,3092.7,3023.45,3048.15,0
2019-08-02 00:00:00,3044.75,3087.4,3022.05,3060.15,0
2019-08-05 00:00:00,3032.3,3033.65,2980.8,3019.8,0
2019-08-06 00:00:00,3003.25,3097.6,3001.75,3070.8,0
2019-08-07 00:00:00,3073.9,3087.25,3034.05,3044.6,0
2019-08-08 00:00:00,3055.4,3084.7,3041.3,3072.0,0
2019-08-09 00:00:00,3085.55,3108.0,3066.3,3070.3,0
2019-08-13 00:00:00,3054.65,3059.5,2953.8,2958.6,0
2019-08-14 00:00:00,2969.0,3011.1,2954.25,3005.75,0
2019-08-16 00:00:00,2998.75,3027.3,2975.15,3021.05,0
2019-08-19 00:00:00,3027.85,3055.85,3027.45,3033.1,0
2019-08-20 00:00:00,3032.05,3041.8,3003.25,3012.65,0
2019-08-21 00:00:00,3011.65,3012.55,2957.8,2963.15,0
2019-08-22 00:00:00,2954.15,2970.05,2919.1,2928.1,0
2019-08-23 00:00:00,2925.35,2958.05,2901.8,2949.6,0
2019-08-26 00:00:00,2989.3,3019.65,2923.15,3015.35,0
2019-08-27 00:00:00,3030.05,3064.15,3028.95,3038.0,0
2019-08-28 00:00:00,3048.5,3055.95,2993.75,3006.45,0
2019-08-29 00:00:00,2992.7,3021.9,2982.3,3013.25,0
2019-08-30 00:00:00,3019.95,3033.7,2948.2,3001.15,0
2019-09-03 00:00:00,2994.1,2995.35,2916.7,2924.45,0
2019-09-04 00:00:00,2928.15,2963.75,2919.95,2955.75,0
2019-09-05 00:00:00,2965.55,3019.75,2964.8,2991.3,0
2019-09-06 00:00:00,3006.6,3029.65,3001.9,3025.1,0
2019-09-09 00:00:00,3029.7,3075.2,3017.0,3068.05,0
2019-09-11 00:00:00,3080.05,3096.85,3064.65,3074.55,0
2019-09-12 00:00:00,3085.95,3087.9,3050.45,3059.0,0
2019-09-13 00:00:00,3062.35,3074.85,3032.5,3071.2,0
2019-09-16 00:00:00,3051.2,3057.35,3032.05,3045.55,0
2019-09-17 00:00:00,3050.9,3050.9,2984.15,2995.0,0
2019-09-18 00:00:00,3007.6,3019.4,2986.4,3004.25,0
2019-09-19 00:00:00,3012.45,3013.25,2973.35,2983.5,0
2019-09-20 00:00:00,2988.8,3136.45,2962.15,3121.05,0
2019-09-23 00:00:00,3176.9,3243.85,3172.1,3212.8,0
2019-09-24 00:00:00,3209.6,3209.6,3167.1,3175.25,0
2019-09-25 00:00:00,3177.1,3184.85,3148.15,3155.75,0
2019-09-26 00:00:00,3164.85,3208.3,3164.25,3204.35,0
2019-09-27 00:00:00,3196.6,3202.2,3175.65,3186.05,0
2019-09-30 00:00:00,3188.05,3220.75,3165.15,3208.4,0
2019-10-01 00:00:00,3230.9,3243.35,3133.7,3164.2,0
2019-10-03 00:00:00,3147.6,3187.65,3123.95,3171.2,0
2019-10-04 00:00:00,3191.9,3196.25,3126.65,3131.4,0
2019-10-07 00:00:00,3123.65,3127.35,3090.4,3094.2,0
2019-10-09 00:00:00,3096.5,3156.1,3084.45,3151.45,0
2019-10-10 00:00:00,3149.55,3177.25,3147.65,3172.0,0
2019-10-11 00:00:00,3175.5,3192.75,3156.8,3176.3,0
2019-10-14 00:00:00,3191.0,3216.05,3184.55,3200.55,0
2019-10-15 00:00:00,3207.85,3229.45,3202.3,3222.35,0
2019-10-16 00:00:00,3236.0,3243.35,3224.4,3235.7,0
2019-10-17 00:00:00,3238.6,3260.95,3225.2,3257.9,0
2019-10-18 00:00:00,3261.5,3311.0,3253.95,3300.8,0
2019-10-22 00:00:00,3313.0,3337.8,3290.7,3297.3,0
2019-10-23 00:00:00,3296.75,3298.2,3249.3,3262.5,0
2019-10-24 00:00:00,3276.35,3281.75,3224.2,3271.35,0
2019-10-25 00:00:00,3279.4,3279.65,3235.95,3253.1,0
2019-10-27 00:00:00,3270.65,3274.8,3254.1,3259.5,0
2019-10-29 00:00:00,3263.35,3290.8,3252.75,3283.3,0
2019-10-30 00:00:00,3315.05,3318.45,3296.8,3313.4,0
2019-10-31 00:00:00,3325.15,3329.45,3313.1,3322.55,0
2019-11-01 00:00:00,3309.05,3319.85,3301.0,3302.45,0
2019-11-04 00:00:00,3318.85,3333.85,3305.15,3309.5,0
2019-11-05 00:00:00,3314.1,3317.5,3276.45,3290.45,0
2019-11-06 00:00:00,3290.85,3303.8,3273.75,3286.9,0
2019-11-07 00:00:00,3299.95,3301.9,3274.0,3286.85,0
2019-11-08 00:00:00,3281.45,3287.35,3249.85,3254.6,0
2019-11-11 00:00:00,3250.15,3264.0,3237.1,3254.2,0
2019-11-13 00:00:00,3255.95,3268.7,3231.2,3236.5,0
2019-11-14 00:00:00,3228.55,3238.0,3205.0,3219.1,0
2019-11-15 00:00:00,3225.25,3255.25,3224.15,3237.95,0
2019-11-18 00:00:00,3250.2,3267.55,3245.6,3248.4,0
2019-11-19 00:00:00,3266.8,3307.2,3264.15,3298.1,0
2019-11-20 00:00:00,3334.5,3347.5,3318.25,3325.35,0
2019-11-21 00:00:00,3344.3,3344.65,3295.7,3301.25,0
2019-11-22 00:00:00,3301.15,3312.1,3288.3,3301.3,0
2019-11-25 00:00:00,3306.9,3348.15,3305.7,3344.0,0
2019-11-26 00:00:00,3345.55,3349.2,3297.8,3304.3,0
2019-11-27 00:00:00,3308.55,3318.85,3288.25,3311.0,0
2019-11-28 00:00:00,3320.0,3346.8,3306.95,3340.8,0
2019-11-29 00:00:00,3342.5,3351.45,3314.2,3323.3,0
2019-12-02 00:00:00,3367.05,3369.5,3325.45,3333.5,0
2019-12-03 00:00:00,3342.1,3342.1,3278.6,3291.95,0
2019-12-04 00:00:00,3285.8,3294.2,3256.85,3275.25,0
2019-12-05 00:00:00,3288.25,3289.1,3252.55,3256.2,0
2019-12-06 00:00:00,3268.0,3271.0,3226.4,3238.25,0
2019-12-09 00:00:00,3244.6,3262.1,3226.1,3247.85,0
2019-12-10 00:00:00,3247.1,3248.2,3209.35,3214.45,0
2019-12-11 00:00:00,3215.15,3226.9,3200.1,3222.2,0
2019-12-12 00:00:00,3236.5,3248.15,3229.3,3240.25,0
2019-12-13 00:00:00,3257.25,3271.1,3249.05,3267.15,0
2019-12-16 00:00:00,3279.05,3281.9,3240.55,3243.85,0
2019-12-17 00:00:00,3248.6,3273.5,3239.15,3268.55,0
2019-12-18 00:00:00,3275.3,3277.4,3252.8,3263.45,0
2019-12-19 00:00:00,3258.75,3289.15,3250.55,3283.25,0
2019-12-20 00:00:00,3285.7,3302.9,3277.2,3285.0,0
2019-12-23 00:00:00,3259.85,3284.25,3255.75,3270.7,0
2019-12-24 00:00:00,3273.85,3279.45,3248.5,3253.2,0
2019-12-26 00:00:00,3249.6,3254.65,3216.1,3219.45,0
2019-12-27 00:00:00,3232.75,3265.1,3232.05,3261.8,0
2019-12-30 00:00:00,3270.7,3275.25,3257.8,3271.2,0
2019-12-31 00:00:00,3267.7,3277.5,3249.7,3255.3,0
2020-01-01 00:00:00,3264.7,3273.65,3256.75,3263.25,0
2020-01-02 00:00:00,3268.3,3315.35,3267.85,3311.95,0
2020-01-03 00:00:00,3311.05,3311.8,3283.05,3294.25,0
2020-01-06 00:00:00,3276.55,3279.55,3231.85,3237.15,0
2020-01-07 00:00:00,3257.1,3284.55,3240.65,3256.7,0
2020-01-08 00:00:00,3223.65,3248.6,3216.5,3242.5,0
2020-01-09 00:00:00,3288.35,3300.55,3279.65,3298.5,0
2020-01-10 00:00:00,3309.75,3328.35,3299.0,3310.8,0
2020-01-13 00:00:00,3316.65,3334.95,3316.6,3332.65,0
2020-01-14 00:00:00,3331.55,3342.8,3320.8,3330.9,0
2020-01-15 00:00:00,3331.75,3335.0,3314.35,3332.7,0
2020-01-16 00:00:00,3342.9,3350.5,3331.7,3335.9,0
2020-01-17 00:00:00,3329.5,3367.2,3329.5,3359.85,0
2020-01-20 00:00:00,3378.1,3380.85,3335.0,3339.25,0
2020-01-21 00:00:00,3335.65,3349.25,3330.75,3335.5,0
2020-01-22 00:00:00,3348.4,3349.4,3315.85,3321.65,0
2020-01-23 00:00:00,3328.8,3372.7,3326.9,3366.9,0
