date,open,high,low,close,volume
2018-03-22 00:00:00,13638.61,13638.61,13638.61,13638.61,0
2018-03-23 00:00:00,13607.25,13607.25,13607.25,13607.25,0
2018-03-26 00:00:00,13852.63,13852.63,13852.63,13852.63,0
2018-03-27 00:00:00,13896.17,13896.17,13896.17,13896.17,0
2018-03-28 00:00:00,13902.2,13902.2,13902.2,13902.2,0
2018-04-02 00:00:00,14029.91,14029.91,14029.91,14029.91,0
2018-04-03 00:00:00,13952.24,13952.24,13952.24,13952.24,0
2018-04-04 00:00:00,13674.83,13674.83,13674.83,13674.83,0
2018-04-05 00:00:00,13923.31,13923.31,13923.31,13923.31,0
2018-04-06 00:00:00,14058.48,14058.48,14058.48,14058.48,0
2018-04-09 00:00:00,14248.12,14248.12,14248.12,14248.12,0
2018-04-10 00:00:00,14252.36,14252.36,14252.36,14252.36,0
2018-04-11 00:00:00,14369.91,14369.91,14369.91,14369.91,0
2018-04-12 00:00:00,14380.11,14380.11,14380.11,14380.11,0
2018-04-13 00:00:00,14395.33,14395.33,14395.33,14395.33,0
2018-04-16 00:00:00,14348.64,14348.64,14348.64,14348.64,0
2018-04-17 00:00:00,14468.84,14468.84,14468.84,14468.84,0
2018-04-18 00:00:00,14335.71,14335.71,14335.71,14335.71,0
2018-04-19 00:00:00,14273.61,14273.61,14273.61,14273.61,0
2018-04-20 00:00:00,14285.66,14285.66,14285.66,14285.66,0
2018-04-23 00:00:00,14326.06,14326.06,14326.06,14326.06,0
2018-04-24 00:00:00,14240.47,14240.47,14240.47,14240.47,0
2018-04-25 00:00:00,14060.61,14060.61,14060.61,14060.61,0
2018-04-26 00:00:00,14124.45,14124.45,14124.45,14124.45,0
2018-04-27 00:00:00,14064.75,14064.75,14064.75,14064.75,0
2018-04-30 00:00:00,14033.47,14033.47,14033.47,14033.47,0
2018-05-02 00:00:00,13828.89,13828.89,13828.89,13828.89,0
2018-05-03 00:00:00,13727.44,13727.44,13727.44,13727.44,0
2018-05-04 00:00:00,13961.99,13961.99,13961.99,13961.99,0
2018-05-07 00:00:00,14181.67,14181.67,14181.67,14181.67,0
2018-05-08 00:00:00,14075.9,14075.9,14075.9,14075.9,0
2018-05-09 00:00:00,14140.19,14140.19,14140.19,14140.19,0
2018-05-10 00:00:00,13942.84,13942.84,13942.84,13942.84,0
2018-05-11 00:00:00,13864.2,13864.2,13864.2,13864.2,0
2018-05-14 00:00:00,13570.64,13570.64,13570.64,13570.64,0
2018-05-15 00:00:00,13523.48,13523.48,13523.48,13523.48,0
2018-05-16 00:00:00,13503.08,13503.08,13503.08,13503.08,0
2018-05-17 00:00:00,13610.53,13610.53,13610.53,13610.53,0
2018-05-18 00:00:00,13484.21,13484.21,13484.21,13484.21,0
2018-05-21 00:00:00,13245.11,13245.11,13245.11,13245.11,0
2018-05-22 00:00:00,13387.68,13387.68,13387.68,13387.68,0
2018-05-23 00:00:00,13434.15,13434.15,13434.15,13434.15,0
2018-05-24 00:00:00,13339.74,13339.74,13339.74,13339.74,0
2018-05-25 00:00:00,13338.02,13338.02,13338.02,13338.02,0
2018-05-28 00:00:00,13427.07,13427.07,13427.07,13427.07,0
2018-05-29 00:00:00,13312.52,13312.52,13312.52,13312.52,0
2018-05-30 00:00:00,13303.21,13303.21,13303.21,13303.21,0
2018-05-31 00:00:00,13145.2,13145.2,13145.2,13145.2,0
2018-06-01 00:00:00,13044.44,13044.44,13044.44,13044.44,0
2018-06-04 00:00:00,12817.01,12817.01,12817.01,12817.01,0
2018-06-05 00:00:00,12664.05,12664.05,12664.05,12664.05,0
2018-06-06 00:00:00,12873.8,12873.8,12873.8,12873.8,0
2018-06-07 00:00:00,12915.28,12915.28,12915.28,12915.28,0
2018-06-08 00:00:00,12992.58,12992.58,12992.58,12992.58,0
2018-06-11 00:00:00,13165.33,13165.33,13165.33,13165.33,0
2018-06-12 00:00:00,13192.33,13192.33,13192.33,13192.33,0
2018-06-13 00:00:00,13236.19,13236.19,13236.19,13236.19,0
2018-06-14 00:00:00,13119.6,13119.6,13119.6,13119.6,0
2018-06-15 00:00:00,13075.46,13075.46,13075.46,13075.46,0
2018-06-18 00:00:00,13004.74,13004.74,13004.74,13004.74,0
2018-06-19 00:00:00,12888.56,12888.56,12888.56,12888.56,0
2018-06-20 00:00:00,12916.57,12916.57,12916.57,12916.57,0
2018-06-21 00:00:00,12857.89,12857.89,12857.89,12857.89,0
2018-06-22 00:00:00,12935.39,12935.39,12935.39,12935.39,0
2018-06-25 00:00:00,12818.32,12818.32,12818.32,12818.32,0
2018-06-26 00:00:00,12825.04,12825.04,12825.04,12825.04,0
2018-06-27 00:00:00,12760.37,12760.37,12760.37,12760.37,0
2018-06-28 00:00:00,12529.3,12529.3,12529.3,12529.3,0
2018-06-29 00:00:00,12890.51,12890.51,12890.51,12890.51,0
2018-07-02 00:00:00,12901.47,12901.47,12901.47,12901.47,0
2018-07-03 00:00:00,12877.65,12877.65,12877.65,12877.65,0
2018-07-04 00:00:00,12834.03,12834.03,12834.03,12834.03,0
2018-07-05 00:00:00,12561.74,12561.74,12561.74,12561.74,0
2018-07-06 00:00:00,12526.49,12526.49,12526.49,12526.49,0
2018-07-09 00:00:00,12544.36,12544.36,12544.36,12544.36,0
2018-07-10 00:00:00,12672.9,12672.9,12672.9,12672.9,0
2018-07-11 00:00:00,12567.43,12567.43,12567.43,12567.43,0
2018-07-12 00:00:00,12512.42,12512.42,12512.42,12512.42,0
2018-07-13 00:00:00,12594.8,12594.8,12594.8,12594.8,0
2018-07-16 00:00:00,12440.72,12440.72,12440.72,12440.72,0
2018-07-17 00:00:00,12457.55,12457.55,12457.55,12457.55,0
2018-07-18 00:00:00,12487.34,12487.34,12487.34,12487.34,0
2018-07-19 00:00:00,12573.12,12573.12,12573.12,12573.12,0
2018-07-20 00:00:00,12608.71,12608.71,12608.71,12608.71,0
2018-07-23 00:00:00,12951.25,12951.25,12951.25,12951.25,0
2018-07-24 00:00:00,13036.37,13036.37,13036.37,13036.37,0
2018-07-25 00:00:00,12986.77,12986.77,12986.77,12986.77,0
2018-07-26 00:00:00,13002.42,13002.42,13002.42,13002.42,0
2018-07-27 00:00:00,13234.83,13234.83,13234.83,13234.83,0
2018-07-30 00:00:00,13279.72,13279.72,13279.72,13279.72,0
2018-07-31 00:00:00,13420.9,13420.9,13420.9,13420.9,0
2018-08-01 00:00:00,13489.04,13489.04,13489.04,13489.04,0
2018-08-02 00:00:00,13486.32,13486.32,13486.32,13486.32,0
2018-08-03 00:00:00,13702.82,13702.82,13702.82,13702.82,0
2018-08-06 00:00:00,13782.03,13782.03,13782.03,13782.03,0
2018-08-07 00:00:00,14034.95,14034.95,14034.95,14034.95,0
2018-08-08 00:00:00,14114.8,14114.8,14114.8,14114.8,0
2018-08-09 00:00:00,14052.26,14052.26,14052.26,14052.26,0
2018-08-10 00:00:00,14000.99,14000.99,14000.99,14000.99,0
2018-08-13 00:00:00,14016.29,14016.29,14016.29,14016.29,0
2018-08-14 00:00:00,14147.4,14147.4,14147.4,14147.4,0
2018-08-16 00:00:00,14025.39,14025.39,14025.39,14025.39,0
2018-08-17 00:00:00,14084.12,14084.12,14084.12,14084.12,0
2018-08-20 00:00:00,14065.01,14065.01,14065.01,14065.01,0
2018-08-21 00:00:00,14098.21,14098.21,14098.21,14098.21,0
2018-08-23 00:00:00,14170.3,14170.3,14170.3,14170.3,0
2018-08-24 00:00:00,14024.36,14024.36,14024.36,14024.36,0
2018-08-27 00:00:00,14184.46,14184.46,14184.46,14184.46,0
2018-08-28 00:00:00,14070.29,14070.29,14070.29,14070.29,0
2018-08-29 00:00:00,14057.95,14057.95,14057.95,14057.95,0
2018-08-30 00:00:00,14055.43,14055.43,14055.43,14055.43,0
2018-08-31 00:00:00,14144.73,14144.73,14144.73,14144.73,0
2018-09-03 00:00:00,14199.76,14199.76,14199.76,14199.76,0
2018-09-04 00:00:00,13687.33,13687.33,13687.33,13687.33,0
2018-09-05 00:00:00,13484.63,13484.63,13484.63,13484.63,0
2018-09-06 00:00:00,13507.42,13507.42,13507.42,13507.42,0
2018-09-07 00:00:00,13509.57,13509.57,13509.57,13509.57,0
2018-09-10 00:00:00,13287.55,13287.55,13287.55,13287.55,0
2018-09-11 00:00:00,12999.45,12999.45,12999.45,12999.45,0
2018-09-12 00:00:00,13092.27,13092.27,13092.27,13092.27,0
2018-09-14 00:00:00,13319.87,13319.87,13319.87,13319.87,0
2018-09-17 00:00:00,13226.8,13226.8,13226.8,13226.8,0
2018-09-18 00:00:00,13162.2,13162.2,13162.2,13162.2,0
2018-09-19 00:00:00,13064.31,13064.31,13064.31,13064.31,0
2018-09-21 00:00:00,12936.9,12936.9,12936.9,12936.9,0
2018-09-24 00:00:00,12717.95,12717.95,12717.95,12717.95,0
2018-09-25 00:00:00,12719.75,12719.75,12719.75,12719.75,0
2018-09-26 00:00:00,12793.55,12793.55,12793.55,12793.55,0
2018-09-27 00:00:00,12631.34,12631.34,12631.34,12631.34,0
2018-09-28 00:00:00,12319.18,12319.18,12319.18,12319.18,0
2018-10-01 00:00:00,12202.66,12202.66,12202.66,12202.66,0
2018-10-03 00:00:00,12165.79,12165.79,12165.79,12165.79,0
2018-10-04 00:00:00,11975.56,11975.56,11975.56,11975.56,0
2018-10-05 00:00:00,11975.97,11975.97,11975.97,11975.97,0
2018-10-08 00:00:00,11973.06,11973.06,11973.06,11973.06,0
2018-10-09 00:00:00,11535.47,11535.47,11535.47,11535.47,0
2018-10-10 00:00:00,12056.81,12056.81,12056.81,12056.81,0
2018-10-11 00:00:00,11826.42,11826.42,11826.42,11826.42,0
2018-10-12 00:00:00,12092.36,12092.36,12092.36,12092.36,0
2018-10-15 00:00:00,11997.45,11997.45,11997.45,11997.45,0
2018-10-16 00:00:00,12095.18,12095.18,12095.18,12095.18,0
2018-10-17 00:00:00,11879.52,11879.52,11879.52,11879.52,0
2018-10-19 00:00:00,11822.93,11822.93,11822.93,11822.93,0
2018-10-22 00:00:00,11634.24,11634.24,11634.24,11634.24,0
2018-10-23 00:00:00,11611.41,11611.41,11611.41,11611.41,0
2018-10-24 00:00:00,11753.03,11753.03,11753.03,11753.03,0
2018-10-25 00:00:00,11727.03,11727.03,11727.03,11727.03,0
2018-10-26 00:00:00,11785.45,11785.45,11785.45,11785.45,0
2018-10-29 00:00:00,12052.47,12052.47,12052.47,12052.47,0
2018-10-30 00:00:00,12156.55,12156.55,12156.55,12156.55,0
2018-10-31 00:00:00,12421.21,12421.21,12421.21,12421.21,0
2018-11-01 00:00:00,12594.58,12594.58,12594.58,12594.58,0
2018-11-02 00:00:00,12751.6,12751.6,12751.6,12751.6,0
2018-11-05 00:00:00,12700.93,12700.93,12700.93,12700.93,0
2018-11-06 00:00:00,12574.44,12574.44,12574.44,12574.44,0
2018-11-07 00:00:00,12672.93,12672.93,12672.93,12672.93,0
2018-11-09 00:00:00,12704.8,12704.8,12704.8,12704.8,0
2018-11-12 00:00:00,12851.92,12851.92,12851.92,12851.92,0
2018-11-13 00:00:00,12865.38,12865.38,12865.38,12865.38,0
2018-11-14 00:00:00,12857.01,12857.01,12857.01,12857.01,0
2018-11-15 00:00:00,13016.3,13016.3,13016.3,13016.3,0
2018-11-16 00:00:00,13022.25,13022.25,13022.25,13022.25,0
2018-11-19 00:00:00,13102.42,13102.42,13102.42,13102.42,0
2018-11-20 00:00:00,12985.35,12985.35,12985.35,12985.35,0
2018-11-21 00:00:00,12983.49,12983.49,12983.49,12983.49,0
2018-11-22 00:00:00,12873.93,12873.93,12873.93,12873.93,0
2018-11-26 00:00:00,12928.59,12928.59,12928.59,12928.59,0
2018-11-27 00:00:00,12969.72,12969.72,12969.72,12969.72,0
2018-11-28 00:00:00,13099.8,13099.8,13099.8,13099.8,0
2018-11-29 00:00:00,13278.32,13278.32,13278.32,13278.32,0
2018-11-30 00:00:00,13301.71,13301.71,13301.71,13301.71,0
2018-12-03 00:00:00,13409.0,13409.0,13409.0,13409.0,0
2018-12-04 00:00:00,13376.93,13376.93,13376.93,13376.93,0
2018-12-05 00:00:00,13296.88,13296.88,13296.88,13296.88,0
2018-12-06 00:00:00,13105.25,13105.25,13105.25,13105.25,0
2018-12-07 00:00:00,13185.03,13185.03,13185.03,13185.03,0
2018-12-10 00:00:00,12971.24,12971.24,12971.24,12971.24,0
2018-12-11 00:00:00,13325.5,13325.5,13325.5,13325.5,0
2018-12-12 00:00:00,13463.83,13463.83,13463.83,13463.83,0
2018-12-13 00:00:00,13645.26,13645.26,13645.26,13645.26,0
2018-12-14 00:00:00,13603.25,13603.25,13603.25,13603.25,0
2018-12-17 00:00:00,13601.67,13601.67,13601.67,13601.67,0
2018-12-18 00:00:00,13597.77,13597.77,13597.77,13597.77,0
2018-12-19 00:00:00,13612.27,13612.27,13612.27,13612.27,0
2018-12-20 00:00:00,13559.81,13559.81,13559.81,13559.81,0
2018-12-21 00:00:00,13307.04,13307.04,13307.04,13307.04,0
2018-12-24 00:00:00,13075.34,13075.34,13075.34,13075.34,0
2018-12-26 00:00:00,13147.31,13147.31,13147.31,13147.31,0
2018-12-27 00:00:00,13194.11,13194.11,13194.11,13194.11,0
2018-12-28 00:00:00,13446.42,13446.42,13446.42,13446.42,0
2018-12-31 00:00:00,13539.63,13539.63,13539.63,13539.63,0
2019-01-01 00:00:00,13582.39,13582.39,13582.39,13582.39,0
2019-01-02 00:00:00,13523.44,13523.44,13523.44,13523.44,0
2019-01-03 00:00:00,13460.91,13460.91,13460.91,13460.91,0
2019-01-04 00:00:00,13421.79,13421.79,13421.79,13421.79,0
2019-01-07 00:00:00,13582.07,13582.07,13582.07,13582.07,0
2019-01-08 00:00:00,13496.0,13496.0,13496.0,13496.0,0
2019-01-09 00:00:00,13605.03,13605.03,13605.03,13605.03,0
2019-01-10 00:00:00,13724.26,13724.26,13724.26,13724.26,0
2019-01-11 00:00:00,13669.28,13669.28,13669.28,13669.28,0
2019-01-14 00:00:00,13665.17,13665.17,13665.17,13665.17,0
2019-01-15 00:00:00,13708.37,13708.37,13708.37,13708.37,0
2019-01-16 00:00:00,13714.78,13714.78,13714.78,13714.78,0
2019-01-17 00:00:00,13691.37,13691.37,13691.37,13691.37,0
2019-01-18 00:00:00,13659.68,13659.68,13659.68,13659.68,0
2019-01-21 00:00:00,13621.32,13621.32,13621.32,13621.32,0
2019-01-22 00:00:00,13831.12,13831.12,13831.12,13831.12,0
2019-01-23 00:00:00,13688.81,13688.81,13688.81,13688.81,0
2019-01-24 00:00:00,13701.2,13701.2,13701.2,13701.2,0
2019-01-25 00:00:00,13705.93,13705.93,13705.93,13705.93,0
2019-01-28 00:00:00,13578.11,13578.11,13578.11,13578.11,0
2019-01-29 00:00:00,13571.59,13571.59,13571.59,13571.59,0
2019-01-30 00:00:00,13660.64,13660.64,13660.64,13660.64,0
2019-01-31 00:00:00,13834.47,13834.47,13834.47,13834.47,0
2019-02-01 00:00:00,13994.2,13994.2,13994.2,13994.2,0
2019-02-04 00:00:00,14126.96,14126.96,14126.96,14126.96,0
2019-02-05 00:00:00,14221.34,14221.34,14221.34,14221.34,0
2019-02-06 00:00:00,14244.56,14244.56,14244.56,14244.56,0
2019-02-07 00:00:00,14336.4,14336.4,14336.4,14336.4,0
2019-02-08 00:00:00,14216.87,14216.87,14216.87,14216.87,0
2019-02-11 00:00:00,14082.37,14082.37,14082.37,14082.37,0
2019-02-12 00:00:00,14010.55,14010.55,14010.55,14010.55,0
2019-02-13 00:00:00,13938.23,13938.23,13938.23,13938.23,0
2019-02-14 00:00:00,13838.62,13838.62,13838.62,13838.62,0
2019-02-15 00:00:00,13751.3,13751.3,13751.3,13751.3,0
2019-02-18 00:00:00,13605.08,13605.08,13605.08,13605.08,0
2019-02-19 00:00:00,13585.08,13585.08,13585.08,13585.08,0
2019-02-20 00:00:00,13783.65,13783.65,13783.65,13783.65,0
2019-02-21 00:00:00,13920.21,13920.21,13920.21,13920.21,0
2019-02-22 00:00:00,13944.16,13944.16,13944.16,13944.16,0
2019-02-25 00:00:00,13982.43,13982.43,13982.43,13982.43,0
2019-02-26 00:00:00,13885.92,13885.92,13885.92,13885.92,0
2019-02-27 00:00:00,13790.48,13790.48,13790.48,13790.48,0
2019-02-28 00:00:00,13971.46,13971.46,13971.46,13971.46,0
2019-03-01 00:00:00,13972.08,13972.08,13972.08,13972.08,0
2019-03-05 00:00:00,14324.73,14324.73,14324.73,14324.73,0
2019-03-06 00:00:00,14479.34,14479.34,14479.34,14479.34,0
2019-03-07 00:00:00,14437.68,14437.68,14437.68,14437.68,0
2019-03-08 00:00:00,14517.5,14517.5,14517.5,14517.5,0
2019-03-11 00:00:00,14814.23,14814.23,14814.23,14814.23,0
2019-03-12 00:00:00,15038.02,15038.02,15038.02,15038.02,0
2019-03-13 00:00:00,14972.3,14972.3,14972.3,14972.3,0
2019-03-14 00:00:00,14986.74,14986.74,14986.74,14986.74,0
2019-03-15 00:00:00,15019.61,15019.61,15019.61,15019.61,0
2019-03-18 00:00:00,14985.07,14985.07,14985.07,14985.07,0
2019-03-19 00:00:00,15100.33,15100.33,15100.33,15100.33,0
2019-03-20 00:00:00,15063.35,15063.35,15063.35,15063.35,0
2019-03-22 00:00:00,15044.7,15044.7,15044.7,15044.7,0
2019-03-25 00:00:00,14920.32,14920.32,14920.32,14920.32,0
2019-03-26 00:00:00,15114.25,15114.25,15114.25,15114.25,0
2019-03-27 00:00:00,15172.69,15172.69,15172.69,15172.69,0
2019-03-28 00:00:00,15401.5,15401.5,15401.5,15401.5,0
2019-03-29 00:00:00,15528.0,15528.0,15528.0,15528.0,0
2019-04-01 00:00:00,15484.89,15484.89,15484.89,15484.89,0
2019-04-02 00:00:00,15423.3,15423.3,15423.3,15423.3,0
2019-04-03 00:00:00,15386.89,15386.89,15386.89,15386.89,0
2019-04-04 00:00:00,15385.63,15385.63,15385.63,15385.63,0
2019-04-05 00:00:00,15404.77,15404.77,15404.77,15404.77,0
2019-04-08 00:00:00,15334.0,15334.0,15334.0,15334.0,0
2019-04-09 00:00:00,15259.57,15259.57,15259.57,15259.57,0
2019-04-10 00:00:00,15271.14,15271.14,15271.14,15271.14,0
2019-04-11 00:00:00,15335.09,15335.09,15335.09,15335.09,0
2019-04-12 00:00:00,15295.72,15295.72,15295.72,15295.72,0
2019-04-15 00:00:00,15388.97,15388.97,15388.97,15388.97,0
2019-04-16 00:00:00,15578.8,15578.8,15578.8,15578.8,0
2019-04-18 00:00:00,15598.21,15598.21,15598.21,15598.21,0
2019-04-22 00:00:00,15563.9,15563.9,15563.9,15563.9,0
2019-04-23 00:00:00,15684.91,15684.91,15684.91,15684.91,0
2019-04-24 00:00:00,15829.2,15829.2,15829.2,15829.2,0
2019-04-25 00:00:00,15802.19,15802.19,15802.19,15802.19,0
2019-04-26 00:00:00,15612.58,15612.58,15612.58,15612.58,0
2019-04-30 00:00:00,15747.45,15747.45,15747.45,15747.45,0
2019-05-02 00:00:00,15622.96,15622.96,15622.96,15622.96,0
2019-05-03 00:00:00,15596.67,15596.67,15596.67,15596.67,0
2019-05-06 00:00:00,15196.74,15196.74,15196.74,15196.74,0
2019-05-07 00:00:00,15146.18,15146.18,15146.18,15146.18,0
2019-05-08 00:00:00,15120.34,15120.34,15120.34,15120.34,0
2019-05-09 00:00:00,15181.66,15181.66,15181.66,15181.66,0
2019-05-10 00:00:00,15313.68,15313.68,15313.68,15313.68,0
2019-05-13 00:00:00,15236.4,15236.4,15236.4,15236.4,0
2019-05-14 00:00:00,15223.85,15223.85,15223.85,15223.85,0
2019-05-15 00:00:00,15229.21,15229.21,15229.21,15229.21,0
2019-05-16 00:00:00,15318.88,15318.88,15318.88,15318.88,0
2019-05-17 00:00:00,15420.94,15420.94,15420.94,15420.94,0
2019-05-20 00:00:00,15807.25,15807.25,15807.25,15807.25,0
2019-05-21 00:00:00,15892.91,15892.91,15892.91,15892.91,0
2019-05-22 00:00:00,15831.79,15831.79,15831.79,15831.79,0
2019-05-23 00:00:00,15657.99,15657.99,15657.99,15657.99,0
2019-05-24 00:00:00,15672.33,15672.33,15672.33,15672.33,0
2019-05-27 00:00:00,15793.72,15793.72,15793.72,15793.72,0
2019-05-28 00:00:00,15737.57,15737.57,15737.57,15737.57,0
2019-05-29 00:00:00,15807.69,15807.69,15807.69,15807.69,0
2019-05-30 00:00:00,15788.34,15788.34,15788.34,15788.34,0
2019-05-31 00:00:00,15910.56,15910.56,15910.56,15910.56,0
2019-06-03 00:00:00,16188.45,16188.45,16188.45,16188.45,0
2019-06-04 00:00:00,16182.48,16182.48,16182.48,16182.48,0
2019-06-06 00:00:00,16224.1,16224.1,16224.1,16224.1,0
2019-06-07 00:00:00,16218.76,16218.76,16218.76,16218.76,0
2019-06-10 00:00:00,16322.77,16322.77,16322.77,16322.77,0
2019-06-11 00:00:00,16372.89,16372.89,16372.89,16372.89,0
2019-06-12 00:00:00,16285.13,16285.13,16285.13,16285.13,0
2019-06-13 00:00:00,16300.82,16300.82,16300.82,16300.82,0
2019-06-14 00:00:00,16212.57,16212.57,16212.57,16212.57,0
2019-06-17 00:00:00,15979.34,15979.34,15979.34,15979.34,0
2019-06-18 00:00:00,15984.13,15984.13,15984.13,15984.13,0
2019-06-19 00:00:00,16115.38,16115.38,16115.38,16115.38,0
2019-06-20 00:00:00,16353.4,16353.4,16353.4,16353.4,0
2019-06-21 00:00:00,16330.99,16330.99,16330.99,16330.99,0
2019-06-24 00:00:00,16294.05,16294.05,16294.05,16294.05,0
2019-06-25 00:00:00,16330.86,16330.86,16330.86,16330.86,0
2019-06-26 00:00:00,16389.17,16389.17,16389.17,16389.17,0
2019-06-27 00:00:00,16499.9,16499.9,16499.9,16499.9,0
2019-06-28 00:00:00,16543.39,16543.39,16543.39,16543.39,0
2019-07-01 00:00:00,16506.98,16506.98,16506.98,16506.98,0
2019-07-02 00:00:00,16598.22,16598.22,16598.22,16598.22,0
2019-07-03 00:00:00,16600.07,16600.07,16600.07,16600.07,0
2019-07-04 00:00:00,16396.84,16396.84,16396.84,16396.84,0
2019-07-05 00:00:00,16206.66,16206.66,16206.66,16206.66,0
2019-07-08 00:00:00,15914.79,15914.79,15914.79,15914.79,0
2019-07-09 00:00:00,15141.44,15141.44,15141.44,15141.44,0
2019-07-10 00:00:00,15016.22,15016.22,15016.22,15016.22,0
2019-07-11 00:00:00,14973.42,14973.42,14973.42,14973.42,0
2019-07-12 00:00:00,14975.36,14975.36,14975.36,14975.36,0
2019-07-15 00:00:00,14905.87,14905.87,14905.87,14905.87,0
2019-07-16 00:00:00,15105.35,15105.35,15105.35,15105.35,0
2019-07-17 00:00:00,15065.95,15065.95,15065.95,15065.95,0
2019-07-18 00:00:00,14852.37,14852.37,14852.37,14852.37,0
2019-07-19 00:00:00,14803.44,14803.44,14803.44,14803.44,0
2019-07-22 00:00:00,14728.37,14728.37,14728.37,14728.37,0
2019-07-23 00:00:00,14758.43,14758.43,14758.43,14758.43,0
2019-07-24 00:00:00,14616.85,14616.85,14616.85,14616.85,0
2019-07-25 00:00:00,14640.48,14640.48,14640.48,14640.48,0
2019-07-26 00:00:00,14723.53,14723.53,14723.53,14723.53,0
2019-07-29 00:00:00,14448.47,14448.47,14448.47,14448.47,0
2019-07-30 00:00:00,14272.61,14272.61,14272.61,14272.61,0
2019-07-31 00:00:00,14233.87,14233.87,14233.87,14233.87,0
2019-08-01 00:00:00,14194.3,14194.3,14194.3,14194.3,0
2019-08-02 00:00:00,14267.26,14267.26,14267.26,14267.26,0
2019-08-05 00:00:00,14072.38,14072.38,14072.38,14072.38,0
2019-08-06 00:00:00,14306.09,14306.09,14306.09,14306.09,0
2019-08-07 00:00:00,14239.55,14239.55,14239.55,14239.55,0
2019-08-08 00:00:00,14390.18,14390.18,14390.18,14390.18,0
2019-08-09 00:00:00,14563.0,14563.0,14563.0,14563.0,0
2019-08-13 00:00:00,14517.11,14517.11,14517.11,14517.11,0
2019-08-14 00:00:00,14586.54,14586.54,14586.54,14586.54,0
2019-08-16 00:00:00,14491.0,14491.0,14491.0,14491.0,0
2019-08-19 00:00:00,14708.99,14708.99,14708.99,14708.99,0
2019-08-20 00:00:00,14802.74,14802.74,14802.74,14802.74,0
2019-08-21 00:00:00,14543.63,14543.63,14543.63,14543.63,0
2019-08-22 00:00:00,14491.82,14491.82,14491.82,14491.82,0
2019-08-23 00:00:00,14532.65,14532.65,14532.65,14532.65,0
2019-08-26 00:00:00,14727.37,14727.37,14727.37,14727.37,0
2019-08-27 00:00:00,14920.29,14920.29,14920.29,14920.29,0
2019-08-28 00:00:00,14858.05,14858.05,14858.05,14858.05,0
2019-08-29 00:00:00,14833.63,14833.63,14833.63,14833.63,0
2019-08-30 00:00:00,15001.66,15001.66,15001.66,15001.66,0
2019-09-03 00:00:00,14646.98,14646.98,14646.98,14646.98,0
2019-09-04 00:00:00,14444.82,14444.82,14444.82,14444.82,0
2019-09-05 00:00:00,14561.29,14561.29,14561.29,14561.29,0
2019-09-06 00:00:00,14754.72,14754.72,14754.72,14754.72,0
2019-09-09 00:00:00,14868.84,14868.84,14868.84,14868.84,0
2019-09-11 00:00:00,14956.87,14956.87,14956.87,14956.87,0
2019-09-12 00:00:00,14902.29,14902.29,14902.29,14902.29,0
2019-09-13 00:00:00,15120.03,15120.03,15120.03,15120.03,0
2019-09-16 00:00:00,15259.08,15259.08,15259.08,15259.08,0
2019-09-17 00:00:00,15169.59,15169.59,15169.59,15169.59,0
2019-09-18 00:00:00,15229.18,15229.18,15229.18,15229.18,0
2019-09-19 00:00:00,15086.7,15086.7,15086.7,15086.7,0
2019-09-20 00:00:00,16246.55,16246.55,16246.55,16246.55,0
2019-09-23 00:00:00,16781.25,16781.25,16781.25,16781.25,0
2019-09-24 00:00:00,16779.63,16779.63,16779.63,16779.63,0
2019-09-25 00:00:00,16455.82,16455.82,16455.82,16455.82,0
2019-09-26 00:00:00,16593.98,16593.98,16593.98,16593.98,0
2019-09-27 00:00:00,16600.38,16600.38,16600.38,16600.38,0
2019-09-30 00:00:00,16463.1,16463.1,16463.1,16463.1,0
2019-10-01 00:00:00,16435.5,16435.5,16435.5,16435.5,0
2019-10-03 00:00:00,16433.55,16433.55,16433.55,16433.55,0
2019-10-04 00:00:00,16101.34,16101.34,16101.34,16101.34,0
2019-10-07 00:00:00,16185.44,16185.44,16185.44,16185.44,0
2019-10-09 00:00:00,16229.18,16229.18,16229.18,16229.18,0
2019-10-10 00:00:00,16176.09,16176.09,16176.09,16176.09,0
2019-10-11 00:00:00,16228.45,16228.45,16228.45,16228.45,0
2019-10-14 00:00:00,16217.49,16217.49,16217.49,16217.49,0
2019-10-15 00:00:00,16344.44,16344.44,16344.44,16344.44,0
2019-10-16 00:00:00,16391.02,16391.02,16391.02,16391.02,0
2019-10-17 00:00:00,16559.68,16559.68,16559.68,16559.68,0
2019-10-18 00:00:00,16800.42,16800.42,16800.42,16800.42,0
2019-10-22 00:00:00,16945.85,16945.85,16945.85,16945.85,0
2019-10-23 00:00:00,17029.46,17029.46,17029.46,17029.46,0
2019-10-24 00:00:00,17108.06,17108.06,17108.06,17108.06,0
2019-10-25 00:00:00,16853.31,16853.31,16853.31,16853.31,0
2019-10-27 00:00:00,16863.43,16863.43,16863.43,16863.43,0
2019-10-29 00:00:00,16961.23,16961.23,16961.23,16961.23,0
2019-10-30 00:00:00,16935.88,16935.88,16935.88,16935.88,0
2019-10-31 00:00:00,17041.32,17041.32,17041.32,17041.32,0
2019-11-01 00:00:00,16829.93,16829.93,16829.93,16829.93,0
2019-11-04 00:00:00,16805.08,16805.08,16805.08,16805.08,0
2019-11-05 00:00:00,16608.87,16608.87,16608.87,16608.87,0
2019-11-06 00:00:00,16007.63,16007.63,16007.63,16007.63,0
