date,open,high,low,close,volume
2018-03-22 00:00:00,5312.16,5312.16,5312.16,5312.16,0
2018-03-23 00:00:00,5240.32,5240.32,5240.32,5240.32,0
2018-03-26 00:00:00,5305.49,5305.49,5305.49,5305.49,0
2018-03-27 00:00:00,5343.51,5343.51,5343.51,5343.51,0
2018-03-28 00:00:00,5297.93,5297.93,5297.93,5297.93,0
2018-04-02 00:00:00,5393.97,5393.97,5393.97,5393.97,0
2018-04-03 00:00:00,5447.37,5447.37,5447.37,5447.37,0
2018-04-04 00:00:00,5396.41,5396.41,5396.41,5396.41,0
2018-04-05 00:00:00,5501.46,5501.46,5501.46,5501.46,0
2018-04-06 00:00:00,5533.67,5533.67,5533.67,5533.67,0
2018-04-09 00:00:00,5551.57,5551.57,5551.57,5551.57,0
2018-04-10 00:00:00,5548.95,5548.95,5548.95,5548.95,0
2018-04-11 00:00:00,5563.74,5563.74,5563.74,5563.74,0
2018-04-12 00:00:00,5540.47,5540.47,5540.47,5540.47,0
2018-04-13 00:00:00,5539.73,5539.73,5539.73,5539.73,0
2018-04-16 00:00:00,5560.99,5560.99,5560.99,5560.99,0
2018-04-17 00:00:00,5556.49,5556.49,5556.49,5556.49,0
2018-04-18 00:00:00,5537.38,5537.38,5537.38,5537.38,0
2018-04-19 00:00:00,5568.68,5568.68,5568.68,5568.68,0
2018-04-20 00:00:00,5562.79,5562.79,5562.79,5562.79,0
2018-04-23 00:00:00,5585.66,5585.66,5585.66,5585.66,0
2018-04-24 00:00:00,5579.77,5579.77,5579.77,5579.77,0
2018-04-25 00:00:00,5544.34,5544.34,5544.34,5544.34,0
2018-04-26 00:00:00,5556.8,5556.8,5556.8,5556.8,0
2018-04-27 00:00:00,5607.53,5607.53,5607.53,5607.53,0
2018-04-30 00:00:00,5623.73,5623.73,5623.73,5623.73,0
2018-05-02 00:00:00,5558.21,5558.21,5558.21,5558.21,0
2018-05-03 00:00:00,5531.69,5531.69,5531.69,5531.69,0
2018-05-04 00:00:00,5482.16,5482.16,5482.16,5482.16,0
2018-05-07 00:00:00,5543.31,5543.31,5543.31,5543.31,0
2018-05-08 00:00:00,5540.89,5540.89,5540.89,5540.89,0
2018-05-09 00:00:00,5535.07,5535.07,5535.07,5535.07,0
2018-05-10 00:00:00,5483.33,5483.33,5483.33,5483.33,0
2018-05-11 00:00:00,5497.81,5497.81,5497.81,5497.81,0
2018-05-14 00:00:00,5472.04,5472.04,5472.04,5472.04,0
2018-05-15 00:00:00,5445.46,5445.46,5445.46,5445.46,0
2018-05-16 00:00:00,5432.26,5432.26,5432.26,5432.26,0
2018-05-17 00:00:00,5426.97,5426.97,5426.97,5426.97,0
2018-05-18 00:00:00,5327.08,5327.08,5327.08,5327.08,0
2018-05-21 00:00:00,5228.35,5228.35,5228.35,5228.35,0
2018-05-22 00:00:00,5289.17,5289.17,5289.17,5289.17,0
2018-05-23 00:00:00,5210.95,5210.95,5210.95,5210.95,0
2018-05-24 00:00:00,5189.39,5189.39,5189.39,5189.39,0
2018-05-25 00:00:00,5281.53,5281.53,5281.53,5281.53,0
2018-05-28 00:00:00,5367.05,5367.05,5367.05,5367.05,0
2018-05-29 00:00:00,5370.63,5370.63,5370.63,5370.63,0
2018-05-30 00:00:00,5352.39,5352.39,5352.39,5352.39,0
2018-05-31 00:00:00,5335.63,5335.63,5335.63,5335.63,0
2018-06-01 00:00:00,5314.12,5314.12,5314.12,5314.12,0
2018-06-04 00:00:00,5289.5,5289.5,5289.5,5289.5,0
2018-06-05 00:00:00,5254.98,5254.98,5254.98,5254.98,0
2018-06-06 00:00:00,5331.48,5331.48,5331.48,5331.48,0
2018-06-07 00:00:00,5391.7,5391.7,5391.7,5391.7,0
2018-06-08 00:00:00,5422.55,5422.55,5422.55,5422.55,0
2018-06-11 00:00:00,5420.61,5420.61,5420.61,5420.61,0
2018-06-12 00:00:00,5448.08,5448.08,5448.08,5448.08,0
2018-06-13 00:00:00,5450.17,5450.17,5450.17,5450.17,0
2018-06-14 00:00:00,5453.0,5453.0,5453.0,5453.0,0
2018-06-15 00:00:00,5440.86,5440.86,5440.86,5440.86,0
2018-06-18 00:00:00,5434.78,5434.78,5434.78,5434.78,0
2018-06-19 00:00:00,5365.92,5365.92,5365.92,5365.92,0
2018-06-20 00:00:00,5388.1,5388.1,5388.1,5388.1,0
2018-06-21 00:00:00,5354.9,5354.9,5354.9,5354.9,0
2018-06-22 00:00:00,5372.23,5372.23,5372.23,5372.23,0
2018-06-25 00:00:00,5315.4,5315.4,5315.4,5315.4,0
2018-06-26 00:00:00,5281.04,5281.04,5281.04,5281.04,0
2018-06-27 00:00:00,5200.91,5200.91,5200.91,5200.91,0
2018-06-28 00:00:00,5148.43,5148.43,5148.43,5148.43,0
2018-06-29 00:00:00,5224.67,5224.67,5224.67,5224.67,0
2018-07-02 00:00:00,5200.25,5200.25,5200.25,5200.25,0
2018-07-03 00:00:00,5242.98,5242.98,5242.98,5242.98,0
2018-07-04 00:00:00,5271.76,5271.76,5271.76,5271.76,0
2018-07-05 00:00:00,5231.13,5231.13,5231.13,5231.13,0
2018-07-06 00:00:00,5275.83,5275.83,5275.83,5275.83,0
2018-07-09 00:00:00,5335.35,5335.35,5335.35,5335.35,0
2018-07-10 00:00:00,5384.81,5384.81,5384.81,5384.81,0
2018-07-11 00:00:00,5332.92,5332.92,5332.92,5332.92,0
2018-07-12 00:00:00,5321.14,5321.14,5321.14,5321.14,0
2018-07-13 00:00:00,5290.78,5290.78,5290.78,5290.78,0
2018-07-16 00:00:00,5165.87,5165.87,5165.87,5165.87,0
2018-07-17 00:00:00,5253.12,5253.12,5253.12,5253.12,0
2018-07-18 00:00:00,5199.41,5199.41,5199.41,5199.41,0
2018-07-19 00:00:00,5167.76,5167.76,5167.76,5167.76,0
2018-07-20 00:00:00,5182.42,5182.42,5182.42,5182.42,0
2018-07-23 00:00:00,5230.55,5230.55,5230.55,5230.55,0
2018-07-24 00:00:00,5296.32,5296.32,5296.32,5296.32,0
2018-07-25 00:00:00,5289.45,5289.45,5289.45,5289.45,0
2018-07-26 00:00:00,5282.35,5282.35,5282.35,5282.35,0
2018-07-27 00:00:00,5346.76,5346.76,5346.76,5346.76,0
2018-07-30 00:00:00,5387.98,5387.98,5387.98,5387.98,0
2018-07-31 00:00:00,5431.29,5431.29,5431.29,5431.29,0
2018-08-01 00:00:00,5432.85,5432.85,5432.85,5432.85,0
2018-08-02 00:00:00,5410.97,5410.97,5410.97,5410.97,0
2018-08-03 00:00:00,5456.52,5456.52,5456.52,5456.52,0
2018-08-06 00:00:00,5464.44,5464.44,5464.44,5464.44,0
2018-08-07 00:00:00,5455.16,5455.16,5455.16,5455.16,0
2018-08-08 00:00:00,5469.48,5469.48,5469.48,5469.48,0
2018-08-09 00:00:00,5473.2,5473.2,5473.2,5473.2,0
2018-08-10 00:00:00,5452.82,5452.82,5452.82,5452.82,0
2018-08-13 00:00:00,5404.44,5404.44,5404.44,5404.44,0
2018-08-14 00:00:00,5456.25,5456.25,5456.25,5456.25,0
2018-08-16 00:00:00,5446.44,5446.44,5446.44,5446.44,0
2018-08-17 00:00:00,5495.1,5495.1,5495.1,5495.1,0
2018-08-20 00:00:00,5556.95,5556.95,5556.95,5556.95,0
2018-08-21 00:00:00,5569.6,5569.6,5569.6,5569.6,0
2018-08-23 00:00:00,5561.26,5561.26,5561.26,5561.26,0
2018-08-24 00:00:00,5571.18,5571.18,5571.18,5571.18,0
2018-08-27 00:00:00,5619.56,5619.56,5619.56,5619.56,0
2018-08-28 00:00:00,5638.47,5638.47,5638.47,5638.47,0
2018-08-29 00:00:00,5651.0,5651.0,5651.0,5651.0,0
2018-08-30 00:00:00,5652.46,5652.46,5652.46,5652.46,0
2018-08-31 00:00:00,5670.21,5670.21,5670.21,5670.21,0
2018-09-03 00:00:00,5647.81,5647.81,5647.81,5647.81,0
2018-09-04 00:00:00,5545.69,5545.69,5545.69,5545.69,0
2018-09-05 00:00:00,5545.85,5545.85,5545.85,5545.85,0
2018-09-06 00:00:00,5595.76,5595.76,5595.76,5595.76,0
2018-09-07 00:00:00,5669.08,5669.08,5669.08,5669.08,0
2018-09-10 00:00:00,5571.55,5571.55,5571.55,5571.55,0
2018-09-11 00:00:00,5494.03,5494.03,5494.03,5494.03,0
2018-09-12 00:00:00,5528.74,5528.74,5528.74,5528.74,0
2018-09-14 00:00:00,5621.5,5621.5,5621.5,5621.5,0
2018-09-17 00:00:00,5578.92,5578.92,5578.92,5578.92,0
2018-09-18 00:00:00,5502.36,5502.36,5502.36,5502.36,0
2018-09-19 00:00:00,5500.59,5500.59,5500.59,5500.59,0
2018-09-21 00:00:00,5453.61,5453.61,5453.61,5453.61,0
2018-09-24 00:00:00,5315.62,5315.62,5315.62,5315.62,0
2018-09-25 00:00:00,5342.34,5342.34,5342.34,5342.34,0
2018-09-26 00:00:00,5371.84,5371.84,5371.84,5371.84,0
2018-09-27 00:00:00,5295.57,5295.57,5295.57,5295.57,0
2018-09-28 00:00:00,5196.78,5196.78,5196.78,5196.78,0
2018-10-01 00:00:00,5217.07,5217.07,5217.07,5217.07,0
2018-10-03 00:00:00,5172.43,5172.43,5172.43,5172.43,0
2018-10-04 00:00:00,5025.77,5025.77,5025.77,5025.77,0
2018-10-05 00:00:00,4852.74,4852.74,4852.74,4852.74,0
2018-10-08 00:00:00,4828.49,4828.49,4828.49,4828.49,0
2018-10-09 00:00:00,4787.01,4787.01,4787.01,4787.01,0
2018-10-10 00:00:00,4910.22,4910.22,4910.22,4910.22,0
2018-10-11 00:00:00,4816.93,4816.93,4816.93,4816.93,0
2018-10-12 00:00:00,4951.37,4951.37,4951.37,4951.37,0
2018-10-15 00:00:00,4992.16,4992.16,4992.16,4992.16,0
2018-10-16 00:00:00,5039.22,5039.22,5039.22,5039.22,0
2018-10-17 00:00:00,4931.97,4931.97,4931.97,4931.97,0
2018-10-19 00:00:00,4901.3,4901.3,4901.3,4901.3,0
2018-10-22 00:00:00,4859.45,4859.45,4859.45,4859.45,0
2018-10-23 00:00:00,4792.35,4792.35,4792.35,4792.35,0
2018-10-24 00:00:00,4829.93,4829.93,4829.93,4829.93,0
2018-10-25 00:00:00,4774.57,4774.57,4774.57,4774.57,0
2018-10-26 00:00:00,4775.08,4775.08,4775.08,4775.08,0
2018-10-29 00:00:00,4889.97,4889.97,4889.97,4889.97,0
2018-10-30 00:00:00,4883.47,4883.47,4883.47,4883.47,0
2018-10-31 00:00:00,4953.17,4953.17,4953.17,4953.17,0
2018-11-01 00:00:00,4975.97,4975.97,4975.97,4975.97,0
2018-11-02 00:00:00,5086.03,5086.03,5086.03,5086.03,0
2018-11-05 00:00:00,5054.59,5054.59,5054.59,5054.59,0
2018-11-06 00:00:00,5036.78,5036.78,5036.78,5036.78,0
2018-11-07 00:00:00,5077.89,5077.89,5077.89,5077.89,0
2018-11-09 00:00:00,5106.64,5106.64,5106.64,5106.64,0
2018-11-12 00:00:00,5024.43,5024.43,5024.43,5024.43,0
2018-11-13 00:00:00,5044.93,5044.93,5044.93,5044.93,0
2018-11-14 00:00:00,5010.47,5010.47,5010.47,5010.47,0
2018-11-15 00:00:00,5034.6,5034.6,5034.6,5034.6,0
2018-11-16 00:00:00,5035.16,5035.16,5035.16,5035.16,0
2018-11-19 00:00:00,5073.89,5073.89,5073.89,5073.89,0
2018-11-20 00:00:00,5012.89,5012.89,5012.89,5012.89,0
2018-11-21 00:00:00,5017.89,5017.89,5017.89,5017.89,0
2018-11-22 00:00:00,4976.22,4976.22,4976.22,4976.22,0
2018-11-26 00:00:00,4979.84,4979.84,4979.84,4979.84,0
2018-11-27 00:00:00,4980.14,4980.14,4980.14,4980.14,0
2018-11-28 00:00:00,4943.93,4943.93,4943.93,4943.93,0
2018-11-29 00:00:00,5000.25,5000.25,5000.25,5000.25,0
2018-11-30 00:00:00,5023.68,5023.68,5023.68,5023.68,0
2018-12-03 00:00:00,5010.32,5010.32,5010.32,5010.32,0
2018-12-04 00:00:00,5017.45,5017.45,5017.45,5017.45,0
2018-12-05 00:00:00,4898.74,4898.74,4898.74,4898.74,0
2018-12-06 00:00:00,4825.38,4825.38,4825.38,4825.38,0
2018-12-07 00:00:00,4837.0,4837.0,4837.0,4837.0,0
2018-12-10 00:00:00,4774.43,4774.43,4774.43,4774.43,0
2018-12-11 00:00:00,4810.96,4810.96,4810.96,4810.96,0
2018-12-12 00:00:00,4926.52,4926.52,4926.52,4926.52,0
2018-12-13 00:00:00,4947.14,4947.14,4947.14,4947.14,0
2018-12-14 00:00:00,4950.05,4950.05,4950.05,4950.05,0
2018-12-17 00:00:00,4992.68,4992.68,4992.68,4992.68,0
2018-12-18 00:00:00,5017.39,5017.39,5017.39,5017.39,0
2018-12-19 00:00:00,5051.29,5051.29,5051.29,5051.29,0
2018-12-20 00:00:00,5055.35,5055.35,5055.35,5055.35,0
2018-12-21 00:00:00,4971.13,4971.13,4971.13,4971.13,0
2018-12-24 00:00:00,4905.01,4905.01,4905.01,4905.01,0
2018-12-26 00:00:00,4917.1,4917.1,4917.1,4917.1,0
2018-12-27 00:00:00,4920.97,4920.97,4920.97,4920.97,0
2018-12-28 00:00:00,4974.47,4974.47,4974.47,4974.47,0
2018-12-31 00:00:00,4992.32,4992.32,4992.32,4992.32,0
2019-01-01 00:00:00,4983.07,4983.07,4983.07,4983.07,0
2019-01-02 00:00:00,4898.75,4898.75,4898.75,4898.75,0
2019-01-03 00:00:00,4826.93,4826.93,4826.93,4826.93,0
2019-01-04 00:00:00,4853.1,4853.1,4853.1,4853.1,0
2019-01-07 00:00:00,4849.57,4849.57,4849.57,4849.57,0
2019-01-08 00:00:00,4863.64,4863.64,4863.64,4863.64,0
2019-01-09 00:00:00,4870.45,4870.45,4870.45,4870.45,0
2019-01-10 00:00:00,4881.62,4881.62,4881.62,4881.62,0
2019-01-11 00:00:00,4869.59,4869.59,4869.59,4869.59,0
2019-01-14 00:00:00,4858.34,4858.34,4858.34,4858.34,0
2019-01-15 00:00:00,4900.99,4900.99,4900.99,4900.99,0
2019-01-16 00:00:00,4891.12,4891.12,4891.12,4891.12,0
2019-01-17 00:00:00,4879.08,4879.08,4879.08,4879.08,0
2019-01-18 00:00:00,4857.79,4857.79,4857.79,4857.79,0
2019-01-21 00:00:00,4842.88,4842.88,4842.88,4842.88,0
2019-01-22 00:00:00,4829.03,4829.03,4829.03,4829.03,0
2019-01-23 00:00:00,4819.91,4819.91,4819.91,4819.91,0
2019-01-24 00:00:00,4790.54,4790.54,4790.54,4790.54,0
2019-01-25 00:00:00,4725.02,4725.02,4725.02,4725.02,0
2019-01-28 00:00:00,4640.54,4640.54,4640.54,4640.54,0
2019-01-29 00:00:00,4637.08,4637.08,4637.08,4637.08,0
2019-01-30 00:00:00,4655.97,4655.97,4655.97,4655.97,0
2019-01-31 00:00:00,4712.57,4712.57,4712.57,4712.57,0
2019-02-01 00:00:00,4739.39,4739.39,4739.39,4739.39,0
2019-02-04 00:00:00,4708.03,4708.03,4708.03,4708.03,0
2019-02-05 00:00:00,4697.67,4697.67,4697.67,4697.67,0
2019-02-06 00:00:00,4756.18,4756.18,4756.18,4756.18,0
2019-02-07 00:00:00,4797.27,4797.27,4797.27,4797.27,0
2019-02-08 00:00:00,4697.08,4697.08,4697.08,4697.08,0
2019-02-11 00:00:00,4643.83,4643.83,4643.83,4643.83,0
2019-02-12 00:00:00,4642.22,4642.22,4642.22,4642.22,0
2019-02-13 00:00:00,4601.77,4601.77,4601.77,4601.77,0
2019-02-14 00:00:00,4599.56,4599.56,4599.56,4599.56,0
2019-02-15 00:00:00,4535.35,4535.35,4535.35,4535.35,0
2019-02-18 00:00:00,4488.82,4488.82,4488.82,4488.82,0
2019-02-19 00:00:00,4501.33,4501.33,4501.33,4501.33,0
2019-02-20 00:00:00,4557.22,4557.22,4557.22,4557.22,0
2019-02-21 00:00:00,4595.52,4595.52,4595.52,4595.52,0
2019-02-22 00:00:00,4645.66,4645.66,4645.66,4645.66,0
2019-02-25 00:00:00,4681.54,4681.54,4681.54,4681.54,0
2019-02-26 00:00:00,4690.92,4690.92,4690.92,4690.92,0
2019-02-27 00:00:00,4700.52,4700.52,4700.52,4700.52,0
2019-02-28 00:00:00,4701.87,4701.87,4701.87,4701.87,0
2019-03-01 00:00:00,4747.53,4747.53,4747.53,4747.53,0
2019-03-05 00:00:00,4857.06,4857.06,4857.06,4857.06,0
2019-03-06 00:00:00,4879.12,4879.12,4879.12,4879.12,0
2019-03-07 00:00:00,4858.47,4858.47,4858.47,4858.47,0
2019-03-08 00:00:00,4829.78,4829.78,4829.78,4829.78,0
2019-03-11 00:00:00,4942.18,4942.18,4942.18,4942.18,0
2019-03-12 00:00:00,4977.33,4977.33,4977.33,4977.33,0
2019-03-13 00:00:00,4947.43,4947.43,4947.43,4947.43,0
2019-03-14 00:00:00,4937.29,4937.29,4937.29,4937.29,0
2019-03-15 00:00:00,4953.91,4953.91,4953.91,4953.91,0
2019-03-18 00:00:00,4945.34,4945.34,4945.34,4945.34,0
2019-03-19 00:00:00,4952.74,4952.74,4952.74,4952.74,0
2019-03-20 00:00:00,4915.85,4915.85,4915.85,4915.85,0
2019-03-22 00:00:00,4875.02,4875.02,4875.02,4875.02,0
2019-03-25 00:00:00,4835.71,4835.71,4835.71,4835.71,0
2019-03-26 00:00:00,4879.93,4879.93,4879.93,4879.93,0
2019-03-27 00:00:00,4862.88,4862.88,4862.88,4862.88,0
2019-03-28 00:00:00,4887.25,4887.25,4887.25,4887.25,0
2019-03-29 00:00:00,4963.1,4963.1,4963.1,4963.1,0
2019-04-01 00:00:00,4992.3,4992.3,4992.3,4992.3,0
2019-04-02 00:00:00,4988.85,4988.85,4988.85,4988.85,0
2019-04-03 00:00:00,4950.07,4950.07,4950.07,4950.07,0
2019-04-04 00:00:00,4954.51,4954.51,4954.51,4954.51,0
2019-04-05 00:00:00,4985.39,4985.39,4985.39,4985.39,0
2019-04-08 00:00:00,4951.0,4951.0,4951.0,4951.0,0
2019-04-09 00:00:00,4992.93,4992.93,4992.93,4992.93,0
2019-04-10 00:00:00,4997.91,4997.91,4997.91,4997.91,0
2019-04-11 00:00:00,4998.35,4998.35,4998.35,4998.35,0
2019-04-12 00:00:00,5018.26,5018.26,5018.26,5018.26,0
2019-04-15 00:00:00,5059.81,5059.81,5059.81,5059.81,0
2019-04-16 00:00:00,5073.04,5073.04,5073.04,5073.04,0
2019-04-18 00:00:00,5058.31,5058.31,5058.31,5058.31,0
2019-04-22 00:00:00,4956.33,4956.33,4956.33,4956.33,0
2019-04-23 00:00:00,4948.72,4948.72,4948.72,4948.72,0
2019-04-24 00:00:00,4971.16,4971.16,4971.16,4971.16,0
2019-04-25 00:00:00,4941.21,4941.21,4941.21,4941.21,0
2019-04-26 00:00:00,4951.43,4951.43,4951.43,4951.43,0
2019-04-30 00:00:00,4934.53,4934.53,4934.53,4934.53,0
2019-05-02 00:00:00,4904.6,4904.6,4904.6,4904.6,0
2019-05-03 00:00:00,4902.18,4902.18,4902.18,4902.18,0
2019-05-06 00:00:00,4847.42,4847.42,4847.42,4847.42,0
2019-05-07 00:00:00,4788.18,4788.18,4788.18,4788.18,0
2019-05-08 00:00:00,4727.05,4727.05,4727.05,4727.05,0
2019-05-09 00:00:00,4703.5,4703.5,4703.5,4703.5,0
2019-05-10 00:00:00,4683.53,4683.53,4683.53,4683.53,0
2019-05-13 00:00:00,4573.7,4573.7,4573.7,4573.7,0
2019-05-14 00:00:00,4608.14,4608.14,4608.14,4608.14,0
2019-05-15 00:00:00,4569.85,4569.85,4569.85,4569.85,0
2019-05-16 00:00:00,4608.64,4608.64,4608.64,4608.64,0
2019-05-17 00:00:00,4636.27,4636.27,4636.27,4636.27,0
2019-05-20 00:00:00,4808.1,4808.1,4808.1,4808.1,0
2019-05-21 00:00:00,4729.49,4729.49,4729.49,4729.49,0
2019-05-22 00:00:00,4754.88,4754.88,4754.88,4754.88,0
2019-05-23 00:00:00,4732.47,4732.47,4732.47,4732.47,0
2019-05-24 00:00:00,4854.0,4854.0,4854.0,4854.0,0
2019-05-27 00:00:00,4900.59,4900.59,4900.59,4900.59,0
2019-05-28 00:00:00,4895.89,4895.89,4895.89,4895.89,0
2019-05-29 00:00:00,4842.72,4842.72,4842.72,4842.72,0
2019-05-30 00:00:00,4839.1,4839.1,4839.1,4839.1,0
2019-05-31 00:00:00,4826.97,4826.97,4826.97,4826.97,0
2019-06-03 00:00:00,4887.8,4887.8,4887.8,4887.8,0
2019-06-04 00:00:00,4862.95,4862.95,4862.95,4862.95,0
2019-06-06 00:00:00,4791.17,4791.17,4791.17,4791.17,0
2019-06-07 00:00:00,4780.54,4780.54,4780.54,4780.54,0
2019-06-10 00:00:00,4799.91,4799.91,4799.91,4799.91,0
2019-06-11 00:00:00,4833.26,4833.26,4833.26,4833.26,0
2019-06-12 00:00:00,4793.84,4793.84,4793.84,4793.84,0
2019-06-13 00:00:00,4778.53,4778.53,4778.53,4778.53,0
2019-06-14 00:00:00,4746.06,4746.06,4746.06,4746.06,0
2019-06-17 00:00:00,4656.25,4656.25,4656.25,4656.25,0
2019-06-18 00:00:00,4656.31,4656.31,4656.31,4656.31,0
2019-06-19 00:00:00,4614.76,4614.76,4614.76,4614.76,0
2019-06-20 00:00:00,4687.14,4687.14,4687.14,4687.14,0
2019-06-21 00:00:00,4657.97,4657.97,4657.97,4657.97,0
2019-06-24 00:00:00,4647.52,4647.52,4647.52,4647.52,0
2019-06-25 00:00:00,4690.51,4690.51,4690.51,4690.51,0
2019-06-26 00:00:00,4733.72,4733.72,4733.72,4733.72,0
2019-06-27 00:00:00,4755.21,4755.21,4755.21,4755.21,0
2019-06-28 00:00:00,4732.14,4732.14,4732.14,4732.14,0
2019-07-01 00:00:00,4760.6,4760.6,4760.6,4760.6,0
2019-07-02 00:00:00,4768.39,4768.39,4768.39,4768.39,0
2019-07-03 00:00:00,4765.35,4765.35,4765.35,4765.35,0
2019-07-04 00:00:00,4774.93,4774.93,4774.93,4774.93,0
2019-07-05 00:00:00,4651.75,4651.75,4651.75,4651.75,0
2019-07-08 00:00:00,4548.58,4548.58,4548.58,4548.58,0
2019-07-09 00:00:00,4575.7,4575.7,4575.7,4575.7,0
2019-07-10 00:00:00,4527.39,4527.39,4527.39,4527.39,0
2019-07-11 00:00:00,4577.67,4577.67,4577.67,4577.67,0
2019-07-12 00:00:00,4580.85,4580.85,4580.85,4580.85,0
2019-07-15 00:00:00,4586.35,4586.35,4586.35,4586.35,0
2019-07-16 00:00:00,4628.66,4628.66,4628.66,4628.66,0
2019-07-17 00:00:00,4615.89,4615.89,4615.89,4615.89,0
2019-07-18 00:00:00,4535.77,4535.77,4535.77,4535.77,0
2019-07-19 00:00:00,4449.51,4449.51,4449.51,4449.51,0
2019-07-22 00:00:00,4477.62,4477.62,4477.62,4477.62,0
2019-07-23 00:00:00,4461.93,4461.93,4461.93,4461.93,0
2019-07-24 00:00:00,4385.18,4385.18,4385.18,4385.18,0
2019-07-25 00:00:00,4388.37,4388.37,4388.37,4388.37,0
2019-07-26 00:00:00,4422.47,4422.47,4422.47,4422.47,0
2019-07-29 00:00:00,4324.72,4324.72,4324.72,4324.72,0
2019-07-30 00:00:00,4236.14,4236.14,4236.14,4236.14,0
2019-07-31 00:00:00,4293.43,4293.43,4293.43,4293.43,0
2019-08-01 00:00:00,4244.31,4244.31,4244.31,4244.31,0
2019-08-02 00:00:00,4234.63,4234.63,4234.63,4234.63,0
2019-08-05 00:00:00,4170.87,4170.87,4170.87,4170.87,0
2019-08-06 00:00:00,4214.47,4214.47,4214.47,4214.47,0
2019-08-07 00:00:00,4153.58,4153.58,4153.58,4153.58,0
2019-08-08 00:00:00,4226.97,4226.97,4226.97,4226.97,0
2019-08-09 00:00:00,4246.39,4246.39,4246.39,4246.39,0
2019-08-13 00:00:00,4164.99,4164.99,4164.99,4164.99,0
2019-08-14 00:00:00,4205.74,4205.74,4205.74,4205.74,0
2019-08-16 00:00:00,4208.84,4208.84,4208.84,4208.84,0
2019-08-19 00:00:00,4214.31,4214.31,4214.31,4214.31,0
2019-08-20 00:00:00,4207.83,4207.83,4207.83,4207.83,0
2019-08-21 00:00:00,4159.07,4159.07,4159.07,4159.07,0
2019-08-22 00:00:00,4092.97,4092.97,4092.97,4092.97,0
2019-08-23 00:00:00,4174.14,4174.14,4174.14,4174.14,0
2019-08-26 00:00:00,4195.2,4195.2,4195.2,4195.2,0
2019-08-27 00:00:00,4252.07,4252.07,4252.07,4252.07,0
2019-08-28 00:00:00,4203.18,4203.18,4203.18,4203.18,0
2019-08-29 00:00:00,4209.05,4209.05,4209.05,4209.05,0
2019-08-30 00:00:00,4250.77,4250.77,4250.77,4250.77,0
2019-09-03 00:00:00,4169.78,4169.78,4169.78,4169.78,0
2019-09-04 00:00:00,4173.45,4173.45,4173.45,4173.45,0
2019-09-05 00:00:00,4235.1,4235.1,4235.1,4235.1,0
2019-09-06 00:00:00,4286.59,4286.59,4286.59,4286.59,0
2019-09-09 00:00:00,4316.13,4316.13,4316.13,4316.13,0
2019-09-11 00:00:00,4380.37,4380.37,4380.37,4380.37,0
2019-09-12 00:00:00,4354.14,4354.14,4354.14,4354.14,0
2019-09-13 00:00:00,4404.47,4404.47,4404.47,4404.47,0
2019-09-16 00:00:00,4387.43,4387.43,4387.43,4387.43,0
2019-09-17 00:00:00,4281.22,4281.22,4281.22,4281.22,0
2019-09-18 00:00:00,4299.68,4299.68,4299.68,4299.68,0
2019-09-19 00:00:00,4241.39,4241.39,4241.39,4241.39,0
2019-09-20 00:00:00,4519.89,4519.89,4519.89,4519.89,0
2019-09-23 00:00:00,4626.05,4626.05,4626.05,4626.05,0
2019-09-24 00:00:00,4615.31,4615.31,4615.31,4615.31,0
2019-09-25 00:00:00,4526.74,4526.74,4526.74,4526.74,0
2019-09-26 00:00:00,4610.08,4610.08,4610.08,4610.08,0
2019-09-27 00:00:00,4556.17,4556.17,4556.17,4556.17,0
2019-09-30 00:00:00,4527.74,4527.74,4527.74,4527.74,0
2019-10-01 00:00:00,4497.8,4497.8,4497.8,4497.8,0
2019-10-03 00:00:00,4499.16,4499.16,4499.16,4499.16,0
2019-10-04 00:00:00,4447.13,4447.13,4447.13,4447.13,0
2019-10-07 00:00:00,4389.79,4389.79,4389.79,4389.79,0
2019-10-09 00:00:00,4446.7,4446.7,4446.7,4446.7,0
2019-10-10 00:00:00,4421.64,4421.64,4421.64,4421.64,0
2019-10-11 00:00:00,4438.18,4438.18,4438.18,4438.18,0
2019-10-14 00:00:00,4478.82,4478.82,4478.82,4478.82,0
2019-10-15 00:00:00,4527.66,4527.66,4527.66,4527.66,0
2019-10-16 00:00:00,4535.03,4535.03,4535.03,4535.03,0
2019-10-17 00:00:00,4608.78,4608.78,4608.78,4608.78,0
2019-10-18 00:00:00,4655.1,4655.1,4655.1,4655.1,0
2019-10-22 00:00:00,4664.74,4664.74,4664.74,4664.74,0
2019-10-23 00:00:00,4672.88,4672.88,4672.88,4672.88,0
2019-10-24 00:00:00,4657.43,4657.43,4657.43,4657.43,0
2019-10-25 00:00:00,4645.64,4645.64,4645.64,4645.64,0
2019-10-27 00:00:00,4683.43,4683.43,4683.43,4683.43,0
2019-10-29 00:00:00,4787.43,4787.43,4787.43,4787.43,0
2019-10-30 00:00:00,4797.79,4797.79,4797.79,4797.79,0
2019-10-31 00:00:00,4806.83,4806.83,4806.83,4806.83,0
2019-11-01 00:00:00,4810.95,4810.95,4810.95,4810.95,0
2019-11-04 00:00:00,4804.2,4804.2,4804.2,4804.2,0
2019-11-05 00:00:00,4768.68,4768.68,4768.68,4768.68,0
2019-11-06 00:00:00,4770.37,4770.37,4770.37,4770.37,0
